date,MACD_Hist,MACD_Signal,MACD
2011-06-07,-0.0012,0.1367,0.1355
2011-06-06,0.0146,0.137,0.1517
2011-06-03,0.03,0.1334,0.1634
2011-06-02,0.021,0.1259,0.1468
2011-06-01,0.0309,0.1206,0.1515
2011-05-31,0.0473,0.1129,0.1602
2011-05-27,0.0348,0.1011,0.1359
2011-05-26,0.0225,0.0924,0.1149
2011-05-25,0.0012,0.0868,0.0879
2011-05-24,-0.0241,0.0865,0.0624
2011-05-23,-0.0176,0.0925,0.0748
2011-05-20,-0.0092,0.0969,0.0877
2011-05-19,-0.0199,0.0992,0.0793
2011-05-18,-0.0413,0.1042,0.0628
2011-05-17,-0.036,0.1145,0.0785
2011-05-16,-0.0181,0.1235,0.1054
2011-05-13,-0.0029,0.128,0.1251
2011-05-12,0.0004,0.1287,0.1291
2011-05-11,0.0013,0.1286,0.1299
2011-05-10,0.0129,0.1283,0.1412
2011-05-09,0.0029,0.1251,0.128
2011-05-06,-0.0066,0.1244,0.1178
2011-05-05,-0.0069,0.126,0.1191
2011-05-04,0.0052,0.1278,0.1329
2011-05-03,0.0171,0.1265,0.1435
2011-05-02,0.0291,0.1222,0.1513
2011-04-29,0.0323,0.1149,0.1472
2011-04-28,0.03,0.1068,0.1368
2011-04-27,0.021,0.0993,0.1204
2011-04-26,0.0153,0.0941,0.1094
2011-04-25,0.0066,0.0902,0.0968
2011-04-21,0.0018,0.0886,0.0904
2011-04-20,-0.0144,0.0882,0.0738
2011-04-19,-0.0202,0.0917,0.0716
2011-04-18,-0.017,0.0968,0.0798
2011-04-15,-0.0092,0.101,0.0918
2011-04-14,-0.0088,0.1033,0.0945
2011-04-13,0.0001,0.1055,0.1056
2011-04-12,0.017,0.1055,0.1225
2011-04-11,0.0467,0.1013,0.148
2011-04-08,0.0761,0.0896,0.1657
2011-04-07,0.0905,0.0706,0.1611
2011-04-06,0.0897,0.0479,0.1376
2011-04-05,0.0954,0.0255,0.1209
2011-04-04,0.0918,0.0017,0.0935
2011-04-01,0.0962,-0.0213,0.0749
2011-03-31,0.0786,-0.0453,0.0332
2011-03-30,0.0223,-0.065,-0.0427
2011-03-29,0.0138,-0.0705,-0.0567
2011-03-28,-0.004,-0.074,-0.078
2011-03-25,-0.0175,-0.073,-0.0905
2011-03-24,-0.0263,-0.0686,-0.0949
2011-03-23,-0.0285,-0.0621,-0.0906
2011-03-22,-0.0264,-0.0549,-0.0813
2011-03-21,-0.0195,-0.0483,-0.0679
2011-03-18,-0.0173,-0.0435,-0.0607
2011-03-17,-0.0163,-0.0391,-0.0554
2011-03-16,-0.0097,-0.0351,-0.0448
2011-03-15,0.0019,-0.0326,-0.0308
2011-03-14,0.018,-0.0331,-0.0151
2011-03-11,0.0366,-0.0376,-0.001
2011-03-10,0.0471,-0.0468,0.0004
2011-03-09,0.0619,-0.0586,0.0033
2011-03-08,0.0666,-0.074,-0.0075
2011-03-07,0.0708,-0.0907,-0.0199
2011-03-04,0.0673,-0.1084,-0.0411
2011-03-03,0.0574,-0.1252,-0.0678
2011-03-02,0.0506,-0.1395,-0.0889
2011-03-01,0.0446,-0.1522,-0.1076
2011-02-28,0.035,-0.1633,-0.1283
2011-02-25,0.0202,-0.1721,-0.1518
2011-02-24,0.0032,-0.1771,-0.1739
2011-02-23,0.0003,-0.1779,-0.1776
2011-02-22,0.0125,-0.178,-0.1655
2011-02-18,0.0327,-0.1811,-0.1484
2011-02-17,0.0381,-0.1893,-0.1512
2011-02-16,0.0378,-0.1988,-0.161
2011-02-15,0.014,-0.2083,-0.1943
2011-02-14,0.0164,-0.2118,-0.1954
2011-02-11,0.0171,-0.2159,-0.1988
2011-02-10,0.0163,-0.2202,-0.2038
2011-02-09,0.0177,-0.2242,-0.2065
2011-02-08,0.0218,-0.2287,-0.2068
2011-02-07,0.0038,-0.2341,-0.2303
2011-02-04,0.0071,-0.2351,-0.228
2011-02-03,0.0072,-0.2369,-0.2297
2011-02-02,0.0067,-0.2387,-0.232
2011-02-01,0.0025,-0.2403,-0.2378
2011-01-31,-0.0003,-0.2409,-0.2412
2011-01-28,-0.005,-0.2409,-0.2459
2011-01-27,-0.0068,-0.2396,-0.2465
2011-01-26,-0.0242,-0.2379,-0.2621
2011-01-25,-0.043,-0.2319,-0.2749
2011-01-24,-0.0646,-0.2211,-0.2857
2011-01-21,-0.0865,-0.205,-0.2915
2011-01-20,-0.0818,-0.1833,-0.2651
2011-01-19,-0.0562,-0.1629,-0.2191
2011-01-18,-0.0369,-0.1488,-0.1858
2011-01-14,-0.0338,-0.1396,-0.1734
2011-01-13,-0.0262,-0.1311,-0.1573
2011-01-12,-0.0194,-0.1246,-0.144
2011-01-11,-0.0204,-0.1198,-0.1401
2011-01-10,-0.0184,-0.1147,-0.133
2011-01-07,-0.0423,-0.1101,-0.1524
2011-01-06,-0.0712,-0.0995,-0.1707
2011-01-05,-0.1024,-0.0817,-0.1841
2011-01-04,-0.1212,-0.0561,-0.1773
2011-01-03,-0.1369,-0.0258,-0.1627
2010-12-31,-0.1491,0.0084,-0.1406
2010-12-30,-0.1564,0.0457,-0.1107
2010-12-29,-0.153,0.0848,-0.0682
2010-12-28,-0.1611,0.123,-0.038
2010-12-27,-0.1354,0.1633,0.0279
2010-12-23,-0.068,0.1971,0.1292
2010-12-22,-0.05,0.2141,0.1641
2010-12-21,-0.0721,0.2266,0.1546
2010-12-20,-0.0969,0.2446,0.1477
2010-12-17,-0.1207,0.2689,0.1482
2010-12-16,-0.1455,0.2991,0.1536
2010-12-15,-0.166,0.3354,0.1694
2010-12-14,-0.1652,0.3769,0.2118
2010-12-13,-0.1336,0.4182,0.2846
2010-12-10,-0.1194,0.4516,0.3322
2010-12-09,-0.113,0.4815,0.3685
2010-12-08,-0.1112,0.5097,0.3986
2010-12-07,-0.1129,0.5375,0.4247
2010-12-06,-0.0975,0.5658,0.4683
2010-12-03,-0.0475,0.5901,0.5426
2010-12-02,0.0036,0.602,0.6056
2010-12-01,0.0585,0.6011,0.6596
2010-11-30,0.0918,0.5865,0.6783
2010-11-29,0.1087,0.5635,0.6722
2010-11-26,0.1387,0.5364,0.6751
2010-11-24,0.1471,0.5017,0.6488
2010-11-23,0.1379,0.4649,0.6028
2010-11-22,0.1231,0.4304,0.5536
2010-11-19,0.1069,0.3996,0.5065
2010-11-18,0.1152,0.3729,0.4882
2010-11-17,0.136,0.3441,0.4801
2010-11-16,0.1608,0.3101,0.4709
2010-11-15,0.1787,0.2699,0.4487
2010-11-12,0.1655,0.2253,0.3907
2010-11-11,0.1468,0.1839,0.3307
2010-11-10,0.1388,0.1472,0.286
2010-11-09,0.0853,0.1125,0.1978
2010-11-08,0.0875,0.0912,0.1787
2010-11-05,0.0752,0.0693,0.1445
2010-11-04,0.0593,0.0505,0.1098
2010-11-03,0.0189,0.0357,0.0546
2010-11-02,0.0161,0.0309,0.047
2010-11-01,0.0203,0.0269,0.0473
2010-10-29,0.0218,0.0218,0.0436
2010-10-28,0.0132,0.0164,0.0296
2010-10-27,0.0114,0.0131,0.0245
2010-10-26,0.0113,0.0102,0.0215
2010-10-25,0.0027,0.0074,0.0101
2010-10-22,-0.001,0.0067,0.0057
2010-10-21,-0.0043,0.007,0.0027
2010-10-20,-0.0099,0.008,-0.0018
2010-10-19,-0.016,0.0105,-0.0055
2010-10-18,-0.0124,0.0145,0.0021
2010-10-15,-0.0096,0.0176,0.0081
2010-10-14,-0.0107,0.02,0.0093
2010-10-13,-0.0163,0.0227,0.0064
2010-10-12,-0.0198,0.0268,0.0069
2010-10-11,-0.0181,0.0317,0.0136
2010-10-08,-0.0143,0.0363,0.022
2010-10-07,-0.0114,0.0398,0.0284
2010-10-06,-0.0064,0.0427,0.0362
2010-10-05,0.0008,0.0443,0.0451
2010-10-04,-0.0018,0.0441,0.0423
2010-10-01,-0.0039,0.0446,0.0407
2010-09-30,0.0005,0.0455,0.0461
2010-09-29,0.0108,0.0454,0.0562
2010-09-28,-0.0064,0.0427,0.0363
2010-09-27,-0.0222,0.0443,0.0221
2010-09-24,-0.0284,0.0498,0.0214
2010-09-23,-0.028,0.0569,0.029
2010-09-22,-0.0147,0.0639,0.0492
2010-09-21,0.0004,0.0676,0.068
2010-09-20,0.0052,0.0675,0.0727
2010-09-17,0.0056,0.0662,0.0718
2010-09-16,0.0215,0.0648,0.0864
2010-09-15,0.0299,0.0594,0.0893
2010-09-14,0.0186,0.052,0.0705
2010-09-13,0.0158,0.0473,0.0631
2010-09-10,0.0175,0.0434,0.0608
2010-09-09,0.0293,0.039,0.0683
2010-09-08,0.0341,0.0317,0.0658
2010-09-07,0.0346,0.0232,0.0577
2010-09-03,0.0394,0.0145,0.054
2010-09-02,0.0333,0.0047,0.038
2010-09-01,0.0205,-0.0037,0.0169
2010-08-31,0.0109,-0.0088,0.002
2010-08-30,0.0144,-0.0115,0.0029
2010-08-27,0.0111,-0.0151,-0.0041
2010-08-26,0.0085,-0.0179,-0.0094
2010-08-25,0.003,-0.02,-0.0171
2010-08-24,-0.0089,-0.0208,-0.0297
2010-08-23,-0.0125,-0.0185,-0.0311
2010-08-20,-0.0359,-0.0154,-0.0513
2010-08-19,-0.0491,-0.0064,-0.0555
2010-08-18,-0.0595,0.0058,-0.0537
2010-08-17,-0.0709,0.0207,-0.0502
2010-08-16,-0.0911,0.0384,-0.0527
